DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,handleToken,285,KILLED,org.apache.commons.cli.DefaultParserTest.testStopAtNonOptionLong(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,handleToken,289,KILLED,org.apache.commons.cli.DefaultParserTest.testUnrecognizedOption(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,handleToken,293,KILLED,org.apache.commons.cli.DefaultParserTest.testStopAtUnexpectedArg(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,handleUnknownToken,404,KILLED,org.apache.commons.cli.DefaultParserTest.testSingleDash(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleUnknownToken,404,KILLED,org.apache.commons.cli.DefaultParserTest.testUnrecognizedOption(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleUnknownToken,404,KILLED,org.apache.commons.cli.DefaultParserTest.testUnrecognizedOption(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleUnknownToken,404,KILLED,org.apache.commons.cli.DefaultParserTest.testStopAtNonOptionShort(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleUnknownToken,410,KILLED,org.apache.commons.cli.DefaultParserTest.testStopAtNonOptionShort(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,handleUnknownToken,409,KILLED,org.apache.commons.cli.DefaultParserTest.testStopAtNonOptionShort(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isArgument,309,KILLED,org.apache.commons.cli.DefaultParserTest.testStopAtExpectedArg(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isArgument,309,KILLED,org.apache.commons.cli.DefaultParserTest.testNegativeOption(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isArgument,309,KILLED,org.apache.commons.cli.DefaultParserTest.testUnlimitedArgs(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,isJavaProperty,654,KILLED,org.apache.commons.cli.DefaultParserTest.testPropertiesOption2(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isJavaProperty,654,KILLED,org.apache.commons.cli.DefaultParserTest.testAmbiguousPartialLongOption4(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isJavaProperty,654,KILLED,org.apache.commons.cli.DefaultParserTest.testUnrecognizedOptionWithBursting(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isJavaProperty,654,KILLED,org.apache.commons.cli.DefaultParserTest.testUnrecognizedOptionWithBursting(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isJavaProperty,654,KILLED,org.apache.commons.cli.DefaultParserTest.testAmbiguousPartialLongOption4(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isLongOption,371,SURVIVED,none
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isLongOption,371,KILLED,org.apache.commons.cli.DefaultParserTest.testSingleDash(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isLongOption,377,KILLED,org.apache.commons.cli.DefaultParserTest.testArgumentStartingWithHyphen(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isLongOption,379,KILLED,org.apache.commons.cli.DefaultParserTest.testArgumentStartingWithHyphen(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isLongOption,384,KILLED,org.apache.commons.cli.DefaultParserTest.testArgumentStartingWithHyphen(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isLongOption,384,SURVIVED,none
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isLongOption,382,NO_COVERAGE,none
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isLongOption,387,SURVIVED,none
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isLongOption,373,KILLED,org.apache.commons.cli.DefaultParserTest.testStopAtExpectedArg(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isLongOption,390,KILLED,org.apache.commons.cli.DefaultParserTest.testArgumentStartingWithHyphen(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isNegativeNumber,322,KILLED,org.apache.commons.cli.DefaultParserTest.testNegativeOption(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isNegativeNumber,326,KILLED,org.apache.commons.cli.DefaultParserTest.testUnlimitedArgs(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isOption,337,KILLED,org.apache.commons.cli.DefaultParserTest.testStopAtExpectedArg(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isOption,337,KILLED,org.apache.commons.cli.DefaultParserTest.testStopAtExpectedArg(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isOption,337,KILLED,org.apache.commons.cli.DefaultParserTest.testStopAtExpectedArg(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,isShortOption,361,SURVIVED,none
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isShortOption,348,KILLED,org.apache.commons.cli.DefaultParserTest.testUnlimitedArgs(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isShortOption,348,KILLED,org.apache.commons.cli.DefaultParserTest.testUnlimitedArgs(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isShortOption,355,KILLED,org.apache.commons.cli.DefaultParserTest.testArgumentStartingWithHyphen(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isShortOption,356,KILLED,org.apache.commons.cli.DefaultParserTest.testArgumentStartingWithHyphen(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isShortOption,361,KILLED,org.apache.commons.cli.bug.BugCLI265Test.shouldParseConcatenatedShortOptions(org.apache.commons.cli.bug.BugCLI265Test)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isShortOption,361,KILLED,org.apache.commons.cli.DefaultParserTest.testArgumentStartingWithHyphen(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isShortOption,358,KILLED,org.apache.commons.cli.DefaultParserTest.testUnlimitedArgs(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isShortOption,350,KILLED,org.apache.commons.cli.DefaultParserTest.testStopAtExpectedArg(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isShortOption,361,KILLED,org.apache.commons.cli.DefaultParserTest.testArgumentStartingWithHyphen(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,106,KILLED,org.apache.commons.cli.DefaultParserTest.testDoubleDash1(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,122,KILLED,org.apache.commons.cli.DefaultParserTest.testPropertyOptionRequired(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,162,KILLED,org.apache.commons.cli.DefaultParserTest.testPropertyOptionUnexpected(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,157,SURVIVED,none
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,166,KILLED,org.apache.commons.cli.DefaultParserTest.testUnrecognizedOption(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,171,KILLED,org.apache.commons.cli.DefaultParserTest.testMissingArg(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,174,KILLED,org.apache.commons.cli.DefaultParserTest.testPropertyOptionUnexpected(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,176,KILLED,org.apache.commons.cli.DefaultParserTest.testMissingRequiredOption(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,178,KILLED,org.apache.commons.cli.DefaultParserTest.testStopAtNonOptionShort(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,parse,127,KILLED,org.apache.commons.cli.DefaultParserTest.testStopAtNonOptionShort(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,updateRequiredOptions,685,KILLED,org.apache.commons.cli.DefaultParserTest.testPropertyOptionRequired(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,updateRequiredOptions,691,KILLED,org.apache.commons.cli.DefaultParserTest.testUnrecognizedOption(org.apache.commons.cli.DefaultParserTest)
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,updateRequiredOptions,695,SURVIVED,none
DefaultParser.java,org.apache.commons.cli.DefaultParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,updateRequiredOptions,700,KILLED,org.apache.commons.cli.DefaultParserTest.testOptionGroup(org.apache.commons.cli.DefaultParserTest)
HelpFormatter.java,org.apache.commons.cli.HelpFormatter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,appendOption,681,KILLED,org.apache.commons.cli.HelpFormatterTest.testPrintOptionWithEmptyArgNameUsage(org.apache.commons.cli.HelpFormatterTest)
HelpFormatter.java,org.apache.commons.cli.HelpFormatter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,appendOption,686,KILLED,org.apache.commons.cli.HelpFormatterTest.testPrintOptionWithEmptyArgNameUsage(org.apache.commons.cli.HelpFormatterTest)
HelpFormatter.java,org.apache.commons.cli.HelpFormatter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,appendOption,696,KILLED,org.apache.commons.cli.HelpFormatterTest.testPrintSortedUsageWithNullComparator(org.apache.commons.cli.HelpFormatterTest)
HelpFormatter.java,org.apache.commons.cli.HelpFormatter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,appendOption,696,KILLED,org.apache.commons.cli.HelpFormatterTest.testPrintOptionWithEmptyArgNameUsage(org.apache.commons.cli.HelpFormatterTest)
HelpFormatter.java,org.apache.commons.cli.HelpFormatter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,appendOption,696,KILLED,org.apache.commons.cli.HelpFormatterTest.testPrintOptionWithEmptyArgNameUsage(org.apache.commons.cli.HelpFormatterTest)
HelpFormatter.java,org.apache.commons.cli.HelpFormatter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,appendOption,698,KILLED,org.apache.commons.cli.HelpFormatterTest.testUsageWithLongOptSeparator(org.apache.commons.cli.HelpFormatterTest)
HelpFormatter.java,org.apache.commons.cli.HelpFormatter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,appendOption,699,KILLED,org.apache.commons.cli.HelpFormatterTest.testDefaultArgName(org.apache.commons.cli.HelpFormatterTest)
HelpFormatter.java,org.apache.commons.cli.HelpFormatter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,appendOption,703,KILLED,org.apache.commons.cli.HelpFormatterTest.testPrintOptionWithEmptyArgNameUsage(org.apache.commons.cli.HelpFormatterTest)
HelpFormatter.java,org.apache.commons.cli.HelpFormatter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,appendOptionGroup,644,KILLED,org.apache.commons.cli.HelpFormatterTest.testPrintOptionGroupUsage(org.apache.commons.cli.HelpFormatterTest)
HelpFormatter.java,org.apache.commons.cli.HelpFormatter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,appendOptionGroup,650,SURVIVED,none
HelpFormatter.java,org.apache.commons.cli.HelpFormatter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,appendOptionGroup,655,KILLED,org.apache.commons.cli.HelpFormatterTest.testPrintOptionGroupUsage(org.apache.commons.cli.HelpFormatterTest)
